-1.081339931488037109e+01,-3.941040754318237305e+00,-5.743520259857177734e+00,-3.679201364517211914e+00,-1.213808441162109375e+01,-2.737304687500000000e+00,-3.834839112926147209e-10,-3.834839112926147209e-10,1.296626600000000000e+07
-9.493634223937988281e+00,-2.649715662002563477e+00,-5.292707920074462891e+00,-3.054216623306274414e+00,-7.371088981628417969e+00,-3.647751331329345703e+00,-3.342513210657926948e-10,-3.342513210657926948e-10,1.296627400000000000e+07
-7.723431587219238281e+00,-3.380780220031738281e+00,-6.310710906982421875e+00,-3.804199218750000000e+00,1.561484098434448242e+00,-5.704694747924804688e+00,-4.553832866349694086e-10,-4.553832866349694086e-10,1.296628200000000000e+07
-3.694900989532470703e+00,1.231817305088043213e-01,-3.401160717010498047e+00,7.705380022525787354e-02,7.646450996398925781e+00,-4.777652263641357422e+00,-5.299572447547973297e-10,-5.299572447547973297e-10,1.296629000000000000e+07
2.580059051513671875e+00,7.245097160339355469e+00,3.872340679168701172e+00,7.673875808715820312e+00,9.829115867614746094e+00,6.320345997810363770e-01,-1.626727363923663461e-10,-1.626727363923663461e-10,1.296629800000000000e+07
4.950986385345458984e+00,5.638960361480712891e+00,8.068290710449218750e+00,7.182552337646484375e+00,1.029399013519287109e+01,4.217214584350585938e+00,-1.258129989079037614e-10,-1.258129989079037614e-10,1.296630600000000000e+07
5.301981925964355469e+00,1.343822002410888672e+00,9.232923507690429688e+00,3.503084659576416016e+00,1.235207176208496094e+01,5.633541107177734375e+00,-1.234521512794017895e-11,-1.234521512794017895e-11,1.296631400000000000e+07
4.652243554592132568e-01,2.790917634963989258e+00,5.556833744049072266e+00,3.644886493682861328e+00,1.203654050827026367e+00,2.911295175552368164e+00,3.380739577174551869e-10,3.380739577174551869e-10,1.296632200000000000e+07
-5.229042053222656250e+00,1.490376472473144531e+00,7.583580017089843750e-01,1.843406558036804199e+00,-1.022100257873535156e+01,-4.777487754821777344e+00,2.784509012254687832e-10,2.784509012254687832e-10,1.296633000000000000e+07
-1.600926756858825684e+00,-1.793143153190612793e+00,3.117039680480957031e+00,-2.509673535823822021e-01,-2.169684171676635742e+00,-7.322218418121337891e+00,4.689342802954854506e-10,4.689342802954854506e-10,1.296633800000000000e+07
1.586181968450546265e-01,-1.502151250839233398e+00,4.649444103240966797e+00,-7.317920029163360596e-02,-2.658080339431762695e+00,-1.535485863685607910e+00,4.650106133485820692e-10,4.650106133485820692e-10,1.296634600000000000e+07
-4.586754322052001953e+00,-2.200037717819213867e+00,1.040966138243675232e-01,-2.435114622116088867e+00,-1.486418533325195312e+01,1.400794506072998047e+00,3.048194197052822574e-10,3.048194197052822574e-10,1.296635400000000000e+07
-3.120322704315185547e+00,-3.195204973220825195e+00,-1.593705654144287109e+00,-4.745691299438476562e+00,-1.039699459075927734e+01,-2.161984920501708984e+00,3.206317433779304338e-10,3.206317433779304338e-10,1.296636200000000000e+07
2.801332950592041016e+00,-9.201018810272216797e-01,7.451673746109008789e-01,-2.382808685302734375e+00,1.276118874549865723e+00,-2.404312133789062500e+00,1.199461502343623920e-10,1.199461502343623920e-10,1.296637000000000000e+07
3.195264101028442383e+00,7.719729095697402954e-02,-6.781265139579772949e-01,-1.131324768066406250e-01,7.389944046735763550e-02,-1.986850425601005554e-02,-1.303885194259279956e-10,-1.303885194259279956e-10,1.296637800000000000e+07
1.859177231788635254e+00,1.324943184852600098e+00,-2.771152257919311523e+00,1.421325445175170898e+00,-3.841516971588134766e+00,1.938853979110717773e+00,-4.660875851936197023e-11,-4.660875851936197023e-11,1.296638600000000000e+07
3.643284082412719727e+00,4.435245990753173828e+00,-1.006528139114379883e+00,3.296521663665771484e+00,6.722700595855712891e-01,7.767508029937744141e+00,-2.953566557994946606e-10,-2.953566557994946606e-10,1.296639400000000000e+07
4.066934585571289062e+00,3.614063978195190430e+00,-1.857630610466003418e+00,1.295252919197082520e+00,4.284234046936035156e+00,9.495762825012207031e+00,-3.923497637892126022e-10,-3.923497637892126022e-10,1.296640200000000000e+07
3.370700836181640625e+00,7.294750213623046875e-01,-4.345043659210205078e+00,-2.067619800567626953e+00,2.539841651916503906e+00,1.397450923919677734e+00,-3.084892341576050967e-10,-3.084892341576050967e-10,1.296641000000000000e+07
2.034201383590698242e+00,-2.939749717712402344e+00,-4.604393959045410156e+00,-5.310512542724609375e+00,-1.782630205154418945e+00,-6.540907382965087891e+00,-5.673642111680976541e-10,-5.673642111680976541e-10,1.296641800000000000e+07
-1.458208441734313965e+00,-5.650273799896240234e+00,-4.253554821014404297e+00,-8.790541648864746094e+00,-4.370446681976318359e+00,-6.893437385559082031e+00,-3.677151361181074662e-10,-3.677151361181074662e-10,1.296642600000000000e+07
-3.073951005935668945e+00,-6.756383180618286133e-01,-1.079682588577270508e+00,-5.329516410827636719e+00,-2.133044958114624023e+00,-1.386285662651062012e+00,-1.302239566181029318e-10,-1.302239566181029318e-10,1.296643400000000000e+07
-3.982528448104858398e+00,2.943073749542236328e+00,1.184023737907409668e+00,4.130887687206268311e-01,-2.336289882659912109e+00,8.003631234169006348e-01,-1.153566200895461691e-10,-1.153566200895461691e-10,1.296644200000000000e+07
-2.012503862380981445e+00,-9.486227631568908691e-01,2.347376644611358643e-01,-4.856634736061096191e-01,3.801046848297119141e+00,-2.056750297546386719e+00,1.947738775820440082e-10,1.947738775820440082e-10,1.296645000000000000e+07
2.757954120635986328e+00,-1.314412832260131836e+00,1.238886713981628418e+00,-5.836225748062133789e-01,1.471612930297851562e+01,6.408274173736572266e-01,3.077665067241497354e-10,3.077665067241497354e-10,1.296645800000000000e+07
-6.920052170753479004e-01,-8.478299379348754883e-01,6.240333914756774902e-01,8.347642421722412109e-01,7.773497581481933594e+00,4.304012298583984375e+00,3.376872670379782448e-10,3.376872670379782448e-10,1.296646600000000000e+07
-9.918409347534179688e+00,-6.189076900482177734e+00,-5.535494327545166016e+00,-3.190050840377807617e+00,-1.014155483245849609e+01,-3.779746770858764648e+00,5.690123927593049302e-10,5.690123927593049302e-10,1.296647400000000000e+07
-1.188084983825683594e+01,-6.361975193023681641e+00,-7.590854644775390625e+00,-4.190303802490234375e+00,-1.925450706481933594e+01,-9.674764633178710938e+00,3.669987369558924684e-10,3.669987369558924684e-10,1.296648200000000000e+07
-2.360863685607910156e+00,1.641051650047302246e+00,1.107386350631713867e+00,2.564048767089843750e+00,-8.434133529663085938e+00,7.309840321540832520e-01,3.025669992329227398e-10,3.025669992329227398e-10,1.296649000000000000e+07
8.279490470886230469e+00,4.545448780059814453e+00,7.330430507659912109e+00,5.887629508972167969e+00,1.155039596557617188e+01,8.350378990173339844e+00,2.962690648367072299e-10,2.962690648367072299e-10,1.296649800000000000e+07
5.615147590637207031e+00,-5.987501889467239380e-02,1.605563640594482422e+00,3.301300048828125000e+00,9.275807380676269531e+00,9.822843670845031738e-01,-6.290434145794776555e-11,-6.290434145794776555e-11,1.296650600000000000e+07
-1.603877544403076172e+00,-2.057689428329467773e+00,-2.993631362915039062e+00,2.177873373031616211e+00,-1.761001229286193848e+00,-5.865376472473144531e+00,-9.989137295107752834e-11,-9.989137295107752834e-11,1.296651400000000000e+07
9.971544146537780762e-01,1.016068696975708008e+00,6.207348108291625977e-01,3.568944454193115234e+00,5.047759532928466797e+00,-3.729096889495849609e+00,-1.503866337015935528e-10,-1.503866337015935528e-10,1.296652200000000000e+07
5.060613155364990234e+00,4.440133094787597656e+00,4.237661838531494141e+00,5.070777893066406250e+00,7.540740966796875000e+00,8.402134776115417480e-01,-3.834839112926147209e-10,-3.834839112926147209e-10,1.296653000000000000e+07
2.882997274398803711e+00,4.503394126892089844e+00,2.950644969940185547e+00,4.476296424865722656e+00,-4.140883922576904297e+00,7.816033363342285156e-01,-3.342513210657926948e-10,-3.342513210657926948e-10,1.296653800000000000e+07
1.896040558815002441e+00,3.188492298126220703e+00,1.285490393638610840e+00,2.983496904373168945e+00,-4.487159252166748047e+00,-1.000084280967712402e-01,-4.553832866349694086e-10,-4.553832866349694086e-10,1.296654600000000000e+07
1.849871397018432617e+00,2.952624559402465820e+00,2.081830263137817383e+00,2.632178544998168945e+00,1.498562097549438477e+00,3.009778261184692383e+00,-5.299572447547973297e-10,-5.299572447547973297e-10,1.296655400000000000e+07
-5.634403824806213379e-01,3.166629374027252197e-01,1.557058215141296387e+00,-3.218176066875457764e-01,-1.900742411613464355e+00,1.908381342887878418e+00,-1.626727363923663461e-10,-1.626727363923663461e-10,1.296656200000000000e+07
2.658297300338745117e+00,-3.105977773666381836e+00,1.589928507804870605e+00,-3.872267007827758789e+00,3.400157213211059570e+00,-1.844395995140075684e+00,-1.258129989079037614e-10,-1.258129989079037614e-10,1.296657000000000000e+07
6.920231342315673828e+00,-8.759839534759521484e-01,5.276154518127441406e+00,-1.130832806229591370e-01,1.218317508697509766e+01,2.905077934265136719e+00,-1.234521512794017895e-11,-1.234521512794017895e-11,1.296657800000000000e+07
3.167880535125732422e+00,4.233507633209228516e+00,9.360651969909667969e+00,7.187210083007812500e+00,5.057154655456542969e+00,1.063686943054199219e+01,3.380739577174551869e-10,3.380739577174551869e-10,1.296658600000000000e+07
-1.658177495002746582e+00,3.884539127349853516e+00,8.780271530151367188e+00,6.191670417785644531e+00,-3.791375637054443359e+00,1.104460620880126953e+01,2.784509012254687832e-10,2.784509012254687832e-10,1.296659400000000000e+07
-3.479787826538085938e+00,-2.294885396957397461e+00,1.398307085037231445e+00,-2.668876409530639648e+00,-7.836988449096679688e+00,5.786035060882568359e+00,4.689342802954854506e-10,4.689342802954854506e-10,1.296660200000000000e+07
-2.248151153326034546e-01,-3.073885440826416016e+00,-3.209790468215942383e+00,-5.182724475860595703e+00,-7.677790641784667969e+00,3.085728168487548828e+00,4.650106133485820692e-10,4.650106133485820692e-10,1.296661000000000000e+07
2.122758150100708008e+00,1.423486709594726562e+00,-2.893834590911865234e+00,-1.806412339210510254e+00,-5.344053745269775391e+00,2.373805046081542969e+00,3.048194197052822574e-10,3.048194197052822574e-10,1.296661800000000000e+07
-5.445946216583251953e+00,-2.010682106018066406e+00,-7.608176708221435547e+00,-6.192413330078125000e+00,-8.876651763916015625e+00,-3.797098159790039062e+00,3.206317433779304338e-10,3.206317433779304338e-10,1.296662600000000000e+07
-7.333981513977050781e+00,-9.447212219238281250e+00,-1.219238758087158203e+01,-1.273696517944335938e+01,-5.872238636016845703e+00,-1.242657089233398438e+01,1.199461502343623920e-10,1.199461502343623920e-10,1.296663400000000000e+07
6.377968192100524902e-01,-6.949275970458984375e+00,-9.218912124633789062e+00,-8.240815162658691406e+00,2.110725164413452148e+00,-1.303433036804199219e+01,-1.303885194259279956e-10,-1.303885194259279956e-10,1.296664200000000000e+07
1.436674714088439941e+00,3.709648370742797852e+00,-2.880305051803588867e+00,1.817974805831909180e+00,2.001636981964111328e+00,-4.687910556793212891e+00,-4.660875851936197023e-11,-4.660875851936197023e-11,1.296665000000000000e+07
-2.719954013824462891e+00,9.056856155395507812e+00,1.120021939277648926e+00,5.330448150634765625e+00,5.827265977859497070e-01,2.227263338863849640e-02,-2.953566557994946606e-10,-2.953566557994946606e-10,1.296665800000000000e+07
-1.088943362236022949e+00,4.248391628265380859e+00,9.592841267585754395e-01,2.078957080841064453e+00,2.117492437362670898e+00,-3.357976675033569336e+00,-3.923497637892126022e-10,-3.923497637892126022e-10,1.296666600000000000e+07
2.827679634094238281e+00,-1.407311081886291504e+00,2.062949240207672119e-01,-1.738014221191406250e+00,4.088900089263916016e+00,-4.852476596832275391e+00,-3.084892341576050967e-10,-3.084892341576050967e-10,1.296667400000000000e+07
1.986675500869750977e+00,-3.233788728713989258e+00,2.634250819683074951e-01,-5.046945571899414062e+00,5.596644401550292969e+00,-2.863510847091674805e+00,-5.673642111680976541e-10,-5.673642111680976541e-10,1.296668200000000000e+07
-6.681026816368103027e-01,-4.170680522918701172e+00,3.081012666225433350e-01,-5.438652038574218750e+00,8.317548751831054688e+00,-1.377690911293029785e+00,-3.677151361181074662e-10,-3.677151361181074662e-10,1.296669000000000000e+07
-2.205247163772583008e+00,-1.975262284278869629e+00,8.583654761314392090e-01,6.840241551399230957e-01,6.615989208221435547e+00,2.070779561996459961e+00,-1.302239566181029318e-10,-1.302239566181029318e-10,1.296669800000000000e+07
-4.394116878509521484e+00,1.939299821853637695e+00,1.264957070350646973e+00,5.692423343658447266e+00,-7.158008217811584473e-01,6.180371284484863281e+00,-1.153566200895461691e-10,-1.153566200895461691e-10,1.296670600000000000e+07
-2.745597600936889648e+00,8.406045436859130859e-01,8.852339982986450195e-01,2.853854179382324219e+00,2.392179965972900391e+00,4.855318546295166016e+00,1.947738775820440082e-10,1.947738775820440082e-10,1.296671400000000000e+07
1.329777956008911133e+00,-2.222409725189208984e+00,-1.819215059280395508e+00,-1.121505856513977051e+00,7.765408992767333984e+00,-2.152704238891601562e+00,3.077665067241497354e-10,3.077665067241497354e-10,1.296672200000000000e+07
3.902506455779075623e-02,-2.066781520843505859e+00,-5.708382606506347656e+00,-8.628801703453063965e-01,-1.439323306083679199e+00,-6.349943161010742188e+00,3.376872670379782448e-10,3.376872670379782448e-10,1.296673000000000000e+07
-2.142477273941040039e+00,-1.339470624923706055e+00,-5.544063568115234375e+00,1.934802293777465820e+00,-9.242740631103515625e+00,-2.332885503768920898e+00,5.690123927593049302e-10,5.690123927593049302e-10,1.296673800000000000e+07
1.705945134162902832e+00,1.182122468948364258e+00,1.330893158912658691e+00,6.923050880432128906e+00,-4.288447856903076172e+00,6.283164501190185547e+00,3.669987369558924684e-10,3.669987369558924684e-10,1.296674600000000000e+07
5.345294475555419922e+00,5.636205196380615234e+00,7.758273124694824219e+00,9.748491287231445312e+00,1.091309785842895508e+00,1.088751220703125000e+01,3.025669992329227398e-10,3.025669992329227398e-10,1.296675400000000000e+07
2.521336555480957031e+00,5.365540981292724609e+00,5.054359912872314453e+00,5.248958110809326172e+00,-6.789354979991912842e-02,5.273627281188964844e+00,2.962690648367072299e-10,2.962690648367072299e-10,1.296676200000000000e+07
-2.029880523681640625e+00,9.409828782081604004e-01,-4.099223911762237549e-01,-7.880897521972656250e-01,-3.279199123382568359e+00,-2.459060907363891602e+00,-6.290434145794776555e-11,-6.290434145794776555e-11,1.296677000000000000e+07
-7.518908977508544922e+00,-3.172238111495971680e+00,-2.381792545318603516e+00,-3.450741529464721680e+00,-1.175940799713134766e+01,-1.880741953849792480e+00,-9.989137295107752834e-11,-9.989137295107752834e-11,1.296677800000000000e+07
-9.828607559204101562e+00,-3.567095994949340820e+00,-1.474315643310546875e+00,-3.300766706466674805e+00,-1.568272495269775391e+01,3.119749307632446289e+00,-1.503866337015935528e-10,-1.503866337015935528e-10,1.296678600000000000e+07
-1.876957058906555176e+00,2.335877269506454468e-01,3.593148231506347656e+00,-8.340104222297668457e-01,-3.616312503814697266e+00,3.110727787017822266e+00,-3.834839112926147209e-10,-3.834839112926147209e-10,1.296679400000000000e+07
5.281797409057617188e+00,2.272739410400390625e+00,8.047981262207031250e+00,4.812706708908081055e-01,4.034256935119628906e+00,-1.130020141601562500e+00,-3.342513210657926948e-10,-3.342513210657926948e-10,1.296680200000000000e+07
7.651829719543457031e+00,3.649183034896850586e+00,9.485096931457519531e+00,1.313389420509338379e+00,7.168753623962402344e+00,-1.088298439979553223e+00,-4.553832866349694086e-10,-4.553832866349694086e-10,1.296681000000000000e+07
8.591478347778320312e+00,3.689608573913574219e+00,7.764614582061767578e+00,2.057265996932983398e+00,1.363223838806152344e+01,-2.083034254610538483e-02,-5.299572447547973297e-10,-5.299572447547973297e-10,1.296681800000000000e+07
2.209247827529907227e+00,-2.764473438262939453e+00,4.590021073818206787e-01,-1.394442319869995117e+00,6.480946063995361328e+00,-2.841869831085205078e+00,-1.626727363923663461e-10,-1.626727363923663461e-10,1.296682600000000000e+07
-2.933340072631835938e+00,-6.235394954681396484e+00,-4.946011543273925781e+00,-3.447215318679809570e+00,-3.706828832626342773e+00,-2.039674043655395508e+00,-1.258129989079037614e-10,-1.258129989079037614e-10,1.296683400000000000e+07
1.172298550605773926e+00,-3.259133577346801758e+00,-4.775415420532226562e+00,-1.074677705764770508e+00,-1.140559315681457520e+00,4.103055894374847412e-01,-1.234521512794017895e-11,-1.234521512794017895e-11,1.296684200000000000e+07
6.358353137969970703e+00,-1.591022253036499023e+00,-4.179722309112548828e+00,-1.728484034538269043e+00,6.273922443389892578e+00,-2.755684137344360352e+00,3.380739577174551869e-10,3.380739577174551869e-10,1.296685000000000000e+07
7.019950389862060547e+00,5.238345861434936523e-01,-4.111206531524658203e+00,-3.645235776901245117e+00,8.768861770629882812e+00,-5.062055587768554688e+00,2.784509012254687832e-10,2.784509012254687832e-10,1.296685800000000000e+07
1.502239108085632324e+00,2.272334575653076172e+00,-3.360935926437377930e+00,-1.440574526786804199e+00,-1.270369529724121094e+00,-7.145717740058898926e-01,4.689342802954854506e-10,4.689342802954854506e-10,1.296686600000000000e+07
-4.192926406860351562e+00,9.426678717136383057e-02,-1.631871938705444336e+00,4.219867289066314697e-01,-1.065353488922119141e+01,3.705476284027099609e+00,4.650106133485820692e-10,4.650106133485820692e-10,1.296687400000000000e+07
-2.346688985824584961e+00,-9.048262238502502441e-02,-1.565203428268432617e+00,-1.202806591987609863e+00,-6.677297592163085938e+00,8.748067021369934082e-01,3.048194197052822574e-10,3.048194197052822574e-10,1.296688200000000000e+07
2.899654626846313477e+00,2.982690334320068359e+00,-2.677773714065551758e+00,-2.248945236206054688e+00,1.944384188391268253e-03,-3.328952312469482422e+00,3.206317433779304338e-10,3.206317433779304338e-10,1.296689000000000000e+07
1.294068098068237305e+00,2.673678159713745117e+00,-2.398310661315917969e+00,-9.127256274223327637e-01,-7.844732403755187988e-01,-1.553996086120605469e+00,1.199461502343623920e-10,1.199461502343623920e-10,1.296689800000000000e+07
-5.761319637298583984e+00,-7.208274006843566895e-01,-2.565770864486694336e+00,7.691504359245300293e-01,-3.931036710739135742e+00,1.672459721565246582e+00,-1.303885194259279956e-10,-1.303885194259279956e-10,1.296690600000000000e+07
-6.830243587493896484e+00,-2.362053394317626953e+00,-2.597516775131225586e+00,1.976773619651794434e+00,-3.933717906475067139e-01,2.449617624282836914e+00,-4.660875851936197023e-11,-4.660875851936197023e-11,1.296691400000000000e+07
-3.323650836944580078e+00,-1.612465023994445801e+00,-9.028908610343933105e-01,2.294492006301879883e+00,5.119848251342773438e+00,2.514585256576538086e+00,-2.953566557994946606e-10,-2.953566557994946606e-10,1.296692200000000000e+07
-2.569914817810058594e+00,-8.322310633957386017e-03,3.450682759284973145e-01,1.038076877593994141e+00,5.907913208007812500e+00,8.290719985961914062e-01,-3.923497637892126022e-10,-3.923497637892126022e-10,1.296693000000000000e+07
-2.217510461807250977e+00,6.492375135421752930e-01,-1.699945032596588135e-01,-5.689887404441833496e-01,2.755728006362915039e+00,-3.518846988677978516e+00,-3.084892341576050967e-10,-3.084892341576050967e-10,1.296693800000000000e+07
5.628089420497417450e-03,1.324228882789611816e+00,7.082049846649169922e-01,-1.897681504487991333e-01,-4.528385400772094727e-01,-4.586327075958251953e+00,-5.673642111680976541e-10,-5.673642111680976541e-10,1.296694600000000000e+07
1.623366951942443848e+00,3.390661716461181641e+00,3.948095083236694336e+00,1.126236677169799805e+00,-9.476687908172607422e-01,-6.728667616844177246e-01,-3.677151361181074662e-10,-3.677151361181074662e-10,1.296695400000000000e+07
7.521225810050964355e-01,3.291464567184448242e+00,5.663234710693359375e+00,1.684580087661743164e+00,-3.672324657440185547e+00,2.741039037704467773e+00,-1.302239566181029318e-10,-1.302239566181029318e-10,1.296696200000000000e+07
