7.077120780944824219e+00,2.293623447418212891e+00,3.687096595764160156e+00,6.476987838745117188e+00,1.642007637023925781e+01,8.819417953491210938e-01,-6.198895990664406780e-40,-5.753012996545514568e-11,1.321355200000000000e+07
3.982426404953002930e+00,-5.210462570190429688e+00,3.424232244491577148e+00,-3.987417519092559814e-01,1.687048530578613281e+01,-5.472753524780273438e+00,-5.050952288689516636e-40,4.645249115919902749e-11,1.321356200000000000e+07
8.282430171966552734e-01,-5.982590198516845703e+00,3.938881635665893555e+00,-2.550872087478637695e+00,9.316547393798828125e+00,-4.860511779785156250e+00,-3.443831105924670434e-40,5.753012996545514568e-11,1.321357000000000000e+07
4.662240982055664062e+00,-2.094361066818237305e+00,7.728246688842773438e+00,6.965566277503967285e-01,3.576103210449218750e+00,-7.031649947166442871e-01,-2.755064884739736347e-40,-4.645249115919902749e-11,1.321357700000000000e+07
4.376923084259033203e+00,-2.658358812332153320e+00,9.100503921508789062e+00,6.695183515548706055e-01,-1.346577286720275879e+00,1.327231377363204956e-01,-2.984653625134714376e-40,-5.753012996545514568e-11,1.321358400000000000e+07
2.607329845428466797e+00,-2.494117259979248047e+00,9.632141113281250000e+00,-2.246884822845458984e+00,-2.326629638671875000e+00,-4.064376354217529297e+00,-4.132597327109604520e-40,4.645249115919902749e-11,1.321359100000000000e+07
1.356974506378173828e+01,2.895635366439819336e+00,1.925011253356933594e+01,2.369406461715698242e+00,1.607302856445312500e+01,6.072755455970764160e-01,-5.739718509874450723e-40,5.753012996545514568e-11,1.321359800000000000e+07
2.253047752380371094e+01,4.934714317321777344e+00,2.280443000793457031e+01,7.802776813507080078e+00,2.876640892028808594e+01,7.717617511749267578e+00,-6.428484731059384809e-40,-4.645249115919902749e-11,1.321360600000000000e+07
6.796911239624023438e+00,-1.106514334678649902e+00,3.372292280197143555e+00,2.395577192306518555e+00,4.627717018127441406e+00,2.806917667388916016e+00,-6.198895990664406780e-40,-5.753012996545514568e-11,1.321361400000000000e+07
-1.021734523773193359e+01,-6.311445236206054688e+00,-1.207728576660156250e+01,-4.129015922546386719e+00,-1.912833213806152344e+01,-5.982487797737121582e-01,-5.050952288689516636e-40,4.645249115919902749e-11,1.321362200000000000e+07
-2.772584676742553711e+00,-4.678806304931640625e+00,-4.309699058532714844e+00,-4.817843914031982422e+00,-7.825827598571777344e+00,1.874915696680545807e-02,-3.443831105924670434e-40,5.753012996545514568e-11,1.321363400000000000e+07
5.001135826110839844e+00,-2.178044557571411133e+00,8.070650100708007812e-01,-5.013384819030761719e+00,5.627704620361328125e+00,-6.607178688049316406e+00,-2.755064884739736347e-40,-4.645249115919902749e-11,1.321364100000000000e+07
-4.266650199890136719e+00,-3.090847492218017578e+00,-1.196584320068359375e+01,-4.633427143096923828e+00,-7.544584274291992188e+00,-8.329730033874511719e+00,-2.984653625134714376e-40,-5.753012996545514568e-11,1.321364800000000000e+07
-1.051380252838134766e+01,-2.295685291290283203e+00,-1.853352355957031250e+01,-2.065043926239013672e+00,-1.629346084594726562e+01,1.223787665367126465e+00,-4.132597327109604520e-40,4.645249115919902749e-11,1.321365500000000000e+07
-1.307758522033691406e+01,1.134292960166931152e+00,-1.622475242614746094e+01,3.283859193325042725e-01,-1.337212848663330078e+01,5.306446552276611328e+00,-5.739718509874450723e-40,5.753012996545514568e-11,1.321366200000000000e+07
-1.798259735107421875e+01,5.089750766754150391e+00,-1.866181755065917969e+01,3.703579187393188477e+00,-1.790380287170410156e+01,4.063431739807128906e+00,-6.428484731059384809e-40,-4.645249115919902749e-11,1.321367200000000000e+07
-1.138769721984863281e+01,9.233655929565429688e+00,-1.094416427612304688e+01,6.864267826080322266e+00,-9.268076896667480469e+00,8.292032241821289062e+00,-6.198895990664406780e-40,-5.753012996545514568e-11,1.321368200000000000e+07
-6.028549194335937500e+00,7.447143077850341797e+00,-2.312224626541137695e+00,2.791582107543945312e+00,4.762555360794067383e-01,8.931879043579101562e+00,-5.050952288689516636e-40,4.645249115919902749e-11,1.321369000000000000e+07
-1.128809738159179688e+01,1.383808493614196777e+00,-6.227755069732666016e+00,-3.738280534744262695e+00,-5.983123779296875000e+00,1.588861942291259766e+00,-3.443831105924670434e-40,5.753012996545514568e-11,1.321369800000000000e+07
-7.883327960968017578e+00,-1.547065138816833496e+00,-4.800721168518066406e+00,-4.333528518676757812e+00,-3.903110980987548828e+00,-5.239552974700927734e+00,-2.755064884739736347e-40,-4.645249115919902749e-11,1.321370500000000000e+07
-7.727558016777038574e-01,-1.739608764648437500e+00,-8.298264145851135254e-01,-2.444794416427612305e+00,-1.292221426963806152e+00,-6.558770179748535156e+00,-2.984653625134714376e-40,-5.753012996545514568e-11,1.321371200000000000e+07
2.765761613845825195e+00,8.804501593112945557e-02,2.803814888000488281e+00,-2.142080664634704590e-01,-2.178470134735107422e+00,-4.470030307769775391e+00,-4.132597327109604520e-40,4.645249115919902749e-11,1.321371900000000000e+07
1.184035396575927734e+01,1.459720492362976074e+00,1.118868637084960938e+01,1.692895293235778809e+00,7.397643566131591797e+00,-6.080071926116943359e+00,-5.739718509874450723e-40,5.753012996545514568e-11,1.321372600000000000e+07
1.684026336669921875e+01,2.395527124404907227e+00,1.210765838623046875e+01,1.545481681823730469e+00,1.234281539916992188e+01,-5.164466857910156250e+00,-6.428484731059384809e-40,-4.645249115919902749e-11,1.321373300000000000e+07
9.151210784912109375e+00,2.951416969299316406e+00,2.445852994918823242e+00,-1.259007573127746582e+00,2.384312391281127930e+00,2.067744880914688110e-01,-6.198895990664406780e-40,-5.753012996545514568e-11,1.321374100000000000e+07
-3.599359691143035889e-01,-1.526742458343505859e+00,-7.658011436462402344e+00,-6.582814216613769531e+00,-1.189245986938476562e+01,-2.676677465438842773e+00,-5.050952288689516636e-40,4.645249115919902749e-11,1.321374900000000000e+07
-1.385613560676574707e+00,-4.027886390686035156e+00,-6.859550952911376953e+00,-6.899380207061767578e+00,-1.459414291381835938e+01,-6.534495830535888672e+00,-3.443831105924670434e-40,5.753012996545514568e-11,1.321375800000000000e+07
6.582226276397705078e+00,-1.531368046998977661e-01,4.912963390350341797e+00,7.941241264343261719e-01,-1.464990139007568359e+00,-2.494232892990112305e+00,-2.755064884739736347e-40,-4.645249115919902749e-11,1.321376500000000000e+07
1.088179206848144531e+01,-1.361860275268554688e+00,1.104648113250732422e+01,6.066619396209716797e+00,1.194202995300292969e+01,8.920241594314575195e-01,-2.984653625134714376e-40,-5.753012996545514568e-11,1.321377300000000000e+07
3.176615476608276367e+00,-6.942809581756591797e+00,6.116333007812500000e+00,5.707589149475097656e+00,1.282674884796142578e+01,4.090308189392089844e+00,-4.132597327109604520e-40,4.645249115919902749e-11,1.321378100000000000e+07
-6.589469909667968750e-01,-5.784917831420898438e+00,7.049745082855224609e+00,7.737433910369873047e+00,1.481716537475585938e+01,9.821498870849609375e+00,-5.739718509874450723e-40,5.753012996545514568e-11,1.321378900000000000e+07
6.723072052001953125e+00,-1.304713487625122070e+00,1.768248367309570312e+01,9.344856262207031250e+00,2.858833694458007812e+01,8.419291496276855469e+00,-6.428484731059384809e-40,-4.645249115919902749e-11,1.321379800000000000e+07
6.640552997589111328e+00,-3.128322362899780273e-01,1.421921825408935547e+01,3.098914861679077148e+00,2.499336433410644531e+01,-5.017982125282287598e-01,-6.198895990664406780e-40,-5.753012996545514568e-11,1.321380500000000000e+07
-1.604799151420593262e+00,3.197469949722290039e+00,-3.902437686920166016e-01,-9.604253768920898438e-01,1.519266009330749512e+00,-2.633370876312255859e+00,-5.050952288689516636e-40,4.645249115919902749e-11,1.321381300000000000e+07
-7.114820003509521484e+00,6.125112533569335938e+00,-7.361058712005615234e+00,-1.416064500808715820e+00,-1.395149326324462891e+01,-5.118002295494079590e-01,-3.443831105924670434e-40,5.753012996545514568e-11,1.321382100000000000e+07
-1.372263908386230469e+01,7.443731427192687988e-01,-1.397123527526855469e+01,-8.357464790344238281e+00,-2.409284019470214844e+01,-2.312902212142944336e+00,-2.755064884739736347e-40,-4.645249115919902749e-11,1.321382900000000000e+07
-1.589258098602294922e+01,-6.252390742301940918e-01,-1.555348205566406250e+01,-8.592427253723144531e+00,-2.537271118164062500e+01,1.178394079208374023e+00,-2.984653625134714376e-40,-5.753012996545514568e-11,1.321383700000000000e+07
